value,datasourceId,variable,field,runId
0.0,orphanet,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,drugFromSource,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,drugResponse,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,geneticBackground,25.06-testrun-4_2025-06-13
5798.0,orphanet,evidenceFieldNotNullCountByDatasource,literature,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,oddsRatio,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,pValueExponent,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,pValueMantissa,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,pathways_id,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,pathways_name,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,projectId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,reactionId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,reactionName,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,releaseDate,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,releaseVersion,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,resourceScore,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,sex,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,significantDriverMethods,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,statisticalMethod,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,statisticalMethodOverview,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,statisticalTestTail,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,studyCases,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,studyCasesWithQualifyingVariants,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,studyId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,studyOverview,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,studySampleSize,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,studyStartDate,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,studyStopReason,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,studyStopReasonCategories,25.06-testrun-4_2025-06-13
6301.0,orphanet,evidenceFieldNotNullCountByDatasource,targetFromSource,25.06-testrun-4_2025-06-13
6301.0,orphanet,evidenceFieldNotNullCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,targetInModel,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,targetInModelMgiId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,targetModulation,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,urls_niceName,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,urls_url,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,variantFromSourceId,25.06-testrun-4_2025-06-13
1350.0,orphanet,evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,variantHgvsId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,variantId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,variantRsId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,pmcIds,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,publicationYear,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,studyLocusId,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,textMiningSentences_section,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,25.06-testrun-4_2025-06-13
0.0,orphanet,evidenceFieldNotNullCountByDatasource,textMiningSentences_text,25.06-testrun-4_2025-06-13
6301.0,orphanet,evidenceFieldNotNullCountByDatasource,diseaseId,25.06-testrun-4_2025-06-13
6301.0,orphanet,evidenceFieldNotNullCountByDatasource,id,25.06-testrun-4_2025-06-13
6301.0,orphanet,evidenceFieldNotNullCountByDatasource,score,25.06-testrun-4_2025-06-13
1350.0,orphanet,evidenceFieldNotNullCountByDatasource,variantEffect,25.06-testrun-4_2025-06-13
6301.0,orphanet,evidenceFieldNotNullCountByDatasource,directionOnTrait,25.06-testrun-4_2025-06-13
6301.0,orphanet,evidenceFieldNotNullCountByDatasource,sourceId,25.06-testrun-4_2025-06-13
390.0,sysbio,evidenceFieldNotNullCountByDatasource,targetId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,alleleOrigins,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,allelicRequirements,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,ancestry,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,ancestryId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,beta,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biologicalModelId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biomarkerName,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_id,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_name,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biomarkers_geneticVariation_functionalConsequenceId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biomarkers_geneticVariation_id,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biomarkers_geneticVariation_name,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biosamplesFromSource,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,cellType,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,clinicalPhase,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,clinicalSignificances,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,clinicalStatus,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,cohortDescription,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,cohortId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,cohortPhenotypes,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,cohortShortName,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,confidence,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,contrast,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,crisprScreenLibrary,25.06-testrun-4_2025-06-13
390.0,sysbio,evidenceFieldNotNullCountByDatasource,datatypeId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseCellLines_id,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseCellLines_name,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissue,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissueId,25.06-testrun-4_2025-06-13
390.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseFromSource,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,25.06-testrun-4_2025-06-13
390.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,drugFromSource,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,drugResponse,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,geneticBackground,25.06-testrun-4_2025-06-13
390.0,sysbio,evidenceFieldNotNullCountByDatasource,literature,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,oddsRatio,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,pValueExponent,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,pValueMantissa,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,pathways_id,25.06-testrun-4_2025-06-13
390.0,sysbio,evidenceFieldNotNullCountByDatasource,pathways_name,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,projectId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,reactionId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,reactionName,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,releaseDate,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,releaseVersion,25.06-testrun-4_2025-06-13
390.0,sysbio,evidenceFieldNotNullCountByDatasource,resourceScore,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,sex,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,significantDriverMethods,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,statisticalMethod,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,statisticalMethodOverview,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,statisticalTestTail,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,studyCases,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,studyCasesWithQualifyingVariants,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,studyId,25.06-testrun-4_2025-06-13
390.0,sysbio,evidenceFieldNotNullCountByDatasource,studyOverview,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,studySampleSize,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,studyStartDate,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,studyStopReason,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,studyStopReasonCategories,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,targetFromSource,25.06-testrun-4_2025-06-13
390.0,sysbio,evidenceFieldNotNullCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,targetInModel,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,targetInModelMgiId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,targetModulation,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,urls_niceName,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,urls_url,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,variantFromSourceId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,variantHgvsId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,variantId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,variantRsId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,pmcIds,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,publicationYear,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,studyLocusId,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,textMiningSentences_section,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,textMiningSentences_text,25.06-testrun-4_2025-06-13
390.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseId,25.06-testrun-4_2025-06-13
390.0,sysbio,evidenceFieldNotNullCountByDatasource,id,25.06-testrun-4_2025-06-13
390.0,sysbio,evidenceFieldNotNullCountByDatasource,score,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,variantEffect,25.06-testrun-4_2025-06-13
0.0,sysbio,evidenceFieldNotNullCountByDatasource,directionOnTrait,25.06-testrun-4_2025-06-13
390.0,sysbio,evidenceFieldNotNullCountByDatasource,sourceId,25.06-testrun-4_2025-06-13
1300.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,targetId,25.06-testrun-4_2025-06-13
0.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,alleleOrigins,25.06-testrun-4_2025-06-13
0.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,allelicRequirements,25.06-testrun-4_2025-06-13
0.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,ancestry,25.06-testrun-4_2025-06-13
0.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,ancestryId,25.06-testrun-4_2025-06-13
0.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,beta,25.06-testrun-4_2025-06-13
0.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,25.06-testrun-4_2025-06-13
0.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,25.06-testrun-4_2025-06-13
0.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,25.06-testrun-4_2025-06-13
0.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,25.06-testrun-4_2025-06-13
0.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,biologicalModelId,25.06-testrun-4_2025-06-13
1300.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,biomarkerName,25.06-testrun-4_2025-06-13
63.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_id,25.06-testrun-4_2025-06-13
63.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_name,25.06-testrun-4_2025-06-13
1228.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,biomarkers_geneticVariation_functionalConsequenceId,25.06-testrun-4_2025-06-13
272.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,biomarkers_geneticVariation_id,25.06-testrun-4_2025-06-13
1243.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,biomarkers_geneticVariation_name,25.06-testrun-4_2025-06-13
0.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,biosamplesFromSource,25.06-testrun-4_2025-06-13
0.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,cellType,25.06-testrun-4_2025-06-13
0.0,cancer_biomarkers,evidenceFieldNotNullCountByDatasource,clinicalPhase,25.06-testrun-4_2025-06-13
